feature_01,feature_02,feature_03,feature_04,feature_05,feature_06,feature_07,feature_08,feature_09,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,target
0,0,0,-2,cat_0,cat_0,cat_0,0.2593354512498127,1.8067265573237665,-0.36532962205832964,0.6595237457565626,0.9148448572777225,1.7321845500108002,-0.549942353426617,-1.6628941873992074,1.4561705375068155,0.13815867684217142,2.656219407697462,0.20010086386803771,-0.46657463928104026,cat_2
0,0,-1,1,cat_0,cat_0,cat_74,,,-0.777422898960952,0.5114201042913511,0.47995215350295606,0.6810676641917165,-0.6004799640135596,0.15938493135855636,-1.2127063384956585,0.4741262521970828,0.6566279511432745,0.34276130715118025,-1.475278835855679,cat_1
1,1,1,1,cat_0,cat_0,cat_30,0.33737040366041365,1.1572791197729346,-0.4652227046117285,-2.365754896511885,0.9292523902748137,-1.8231397885043656,1.9462665357153641,-0.7199655757461718,-0.20452685366320514,0.02284946206763687,-0.9375380019812437,0.8909053236503431,2.5657801801037827,cat_2
1,0,1,2,cat_0,cat_1,cat_89,0.02058945943254404,0.9842059790295405,0.13967849728333198,3.6455739252185575,1.4762194152915042,-2.061667846235484,-1.5195187140987505,-2.445032574092252,-0.034576137169115936,-2.1713855684973686,-0.31208718788079154,-0.140383267508572,3.6068708512326255,cat_2
1,1,-1,0,cat_0,cat_0,cat_130,,0.37091562321128624,-0.6729431585010004,-1.0256294671669959,-1.399470771184934,0.03402699748159971,-0.039552475779892605,3.257568841872034,-0.0033350702345382307,0.3055950231105986,-0.05544922363954196,-0.6772699028374489,0.3617861736013922,cat_2
1,0,1,1,cat_4,cat_0,cat_6,,1.3148281324127071,-0.21175081721072717,0.01575838323908907,1.2165630595879622,0.2980001713960996,0.6513643062836998,2.9249030025350886,1.8258014578732902,0.6559844349187351,-1.4907551104322934,0.6538798664353876,1.7350332577113052,cat_0
0,0,0,0,cat_0,cat_0,cat_148,0.6396110909628409,,1.4843984212768018,3.146609243113214,-1.0902394469068022,-0.6426018426472649,0.45513432394872166,2.096466476929473,0.3115663685924029,-0.1364428051347187,1.9674480668467091,0.46330462443704423,-0.9634732793566332,cat_1
0,1,-1,0,cat_4,cat_0,cat_90,0.500689931900317,0.37492742765728315,-0.8612235254051942,-1.148943825228959,-1.1779803978288206,-1.365791854957221,-1.456389415404466,1.809683808847454,-2.0549136487582484,-0.6053899965741253,-0.14283948324062765,-1.4962815500150632,0.27109525111497856,cat_2
1,0,-1,0,cat_0,cat_7,cat_142,,,-0.5968605865923032,1.1127408243968675,0.5140374367994753,-0.3085951319736283,0.5361015492922825,2.0804979937807806,0.6512814507970616,1.4693895717296277,0.3284825720996458,0.154491287748749,0.28788818660679283,cat_1
0,1,-1,0,cat_0,cat_0,cat_63,2.1548142857337096,,-0.6314802755754667,-3.3198532863967416,-1.3865338706626025,-0.7490535517885464,-0.712834132195253,-0.6674139521182539,-1.7214201959567008,-1.078506231002069,0.3498180766941184,0.10631597099916752,-0.030990635484794193,cat_2
0,1,0,0,cat_0,cat_0,cat_31,0.6073246562258446,,-0.3190884139514858,-1.8909495832650336,-1.8533329812439245,0.5393173550258962,-0.16620872998431693,-0.3713960710745341,0.078108155154413,1.2188240185194854,0.211060892024518,-1.728543634347395,-0.06614724282584128,cat_2
0,1,0,0,cat_0,cat_0,cat_103,,,0.08866637163870876,-1.8362686592404107,0.36889957843420135,-0.784484826815106,-0.29456350070695797,-0.10055277340453117,-0.12530649812525496,1.4625509742876468,0.5645624394239747,1.055840048079075,-1.7892954424611593,cat_2
0,1,0,2,cat_0,cat_0,cat_98,,,0.5131482809002131,-1.5994026138385435,0.1273327876859065,0.13862047602540523,1.1042013229378105,-1.7501281852586574,1.1059397477381288,-1.080079985603272,-0.5587714926935845,0.7858202532647706,1.7456471738649868,cat_2
1,1,0,1,cat_0,cat_1,cat_30,,0.03231185887848831,2.0370012760951335,-2.5928517837695697,1.1722560658293621,-1.4445634595077081,1.9725178856995467,-0.3756349331553991,-0.3053088995534699,1.0078728820078446,-1.6359940031927176,-0.1292001253886657,-0.26244081877131265,cat_2
0,0,-1,2,cat_1,cat_0,cat_31,0.4015650671877768,1.8674315739721363,0.5765072111953641,-0.4134850573818659,-1.7841505486362816,-0.19022567151345426,0.486720464705168,-0.2976863840052346,-0.23626601603254296,-1.6588828589305176,0.5710030024386172,0.26818771332773916,1.2062178057172968,cat_2
0,0,0,2,cat_4,cat_0,cat_34,1.6294811988929452,2.2363093281043422,0.28905563467330947,1.1484368537481946,-0.7926547593107485,0.32352614462420554,0.4617855249855698,-0.701829137130118,0.37939784780739966,-0.4554969394015003,-0.9321532215247602,-0.8296563510297653,2.9944098206224967,cat_0
0,0,-2,0,cat_0,cat_0,cat_14,0.1943581892727796,1.2128363944577654,-0.46422884957670324,0.4584876281009992,1.5479540225293784,-0.724595050191267,-0.24243871341363968,1.7113259747715626,-0.23627483162574844,0.2752443311826,0.8614590806505013,-0.23967337952677428,0.6970765982714684,cat_1
1,1,0,0,cat_0,cat_7,cat_71,0.03150580862383179,0.9248536402613237,0.1130272993092809,-1.4177737467588134,1.1496850999696953,-0.9277248956027765,-0.9283697173032534,1.0429421278253403,0.273008181067368,-0.8983727542620769,0.8204815780011677,1.2309662462317323,1.4930637468066639,cat_2
1,1,-2,1,cat_1,cat_0,cat_167,,,1.3839444379895505,-3.33322489076667,0.3848817837618988,-0.9126460334958099,0.3548335775151822,-1.3083604420679065,0.501936210460648,0.8463334622098723,2.0407161973775483,-2.336949520385834,-0.8615639722305881,cat_2
0,0,0,1,cat_1,cat_5,cat_90,0.5623042712903525,2.552288139394335,0.3850590770745998,-2.6690311029325935,0.7471453886038159,0.9696731368972962,0.6794609194670282,-1.141946097903582,0.371111295310366,0.749918570782888,0.3310848261553762,1.8467100849690046,-2.3168989602546564,cat_2
0,1,0,2,cat_0,cat_0,cat_161,0.07083768103659292,,0.6902852196760653,-0.30147452911202455,-0.40521821093974836,1.69659393464849,-1.2764822422547135,-2.374176602884379,-0.49269863258876384,1.1304967180246943,-0.3300557248221576,-0.2655744180677296,0.9556455520115662,cat_2
0,0,-1,0,cat_1,cat_0,cat_104,,2.3629787384404106,0.7723682626780783,-0.6288822280191593,0.38028286822220464,-0.23462984260401681,0.2999504077813881,1.9508864302887172,-1.4405302564308515,-0.11946193858507557,-3.2979107907941576,0.230011814743222,1.0782273134938303,cat_2
1,1,1,4,cat_0,cat_0,cat_165,,,0.026750781653652366,-1.4812304580140645,0.6739934985139524,1.54173956449674,0.3537412493167959,-3.690292217799163,-0.13010918201514432,0.5118457008537459,0.807280174097282,-1.5084361133876003,4.180141839994997,cat_2
1,1,-1,-1,cat_4,cat_0,cat_100,,0.49591453566550103,-0.05862930805314456,-1.8170340880532825,0.477485015131349,-0.18812685072973095,0.1469280768731901,-0.773644511425023,-0.15698936269059532,-0.17225126067879754,-0.6211835252893908,0.9668620076958767,-0.5198761086270833,cat_2
0,1,0,0,cat_0,cat_0,cat_99,,0.35414057134871213,0.9195841952345339,-2.394986744443647,0.05321790066151209,1.180067058349688,-0.5396207218287441,1.9961871862561418,-1.445709606820086,-0.10797980175917174,0.8126871803777199,-0.94502317711992,1.810113444013454,cat_2
0,1,0,0,cat_1,cat_7,cat_130,1.0623635031362295,,-0.9362635044637195,1.0861697095770573,-1.1530063599974338,0.08312754830728998,-2.182675337221234,0.38916773714590025,1.4647906741309717,-0.32923254910520566,0.5141394440815961,0.29666603993120444,0.12378987492822602,cat_1
0,1,-1,0,cat_0,cat_1,cat_31,0.6667042311804839,0.8833685997210433,1.0260454557145882,-2.3835752699327104,0.27206282812547,0.3311167854183332,-0.8507531244750044,-0.8024018578672008,-0.627643677294462,-2.2085590485089432,0.7033267433599292,-0.557002248971426,-1.676513404077463,cat_2
1,1,0,0,cat_0,cat_1,cat_91,,,-1.0089723007566787,-1.6173847929776215,-0.41012579563461726,1.3877330282841318,-0.41862191562927203,0.6186129322942251,-0.9050303224401931,1.9523886958699186,0.38980715574939073,-0.4911084162478261,-0.608187574744759,cat_2
0,1,-1,1,cat_0,cat_1,cat_161,,1.426399343565282,0.6450663221862647,-3.5365130065465644,-0.25640125056519547,-0.3831761317104266,-1.0183523671558405,-1.1035189462411445,1.434587311919337,-0.7283056184809129,-0.3605583065527409,-1.2083371962900737,-1.9897961153510095,cat_2
0,0,-4,0,cat_0,cat_0,cat_69,0.2534058876729621,1.1069633126301819,0.3299744437209321,2.099690929775675,-2.1452296532222768,-0.012002269323627995,-0.8064830196551299,-1.380134044149092,-0.8347961703654052,1.1121213817017266,0.02884115734681107,-0.6270955376916232,-0.2886147401967578,cat_0
1,1,-1,0,cat_0,cat_1,cat_107,,1.6260104916779454,0.9694151655114408,-2.190755670505503,1.6023178648379848,-0.49616790775307495,0.518588305502613,1.3675912107980124,0.7150198854093688,3.3469937339561473,-0.6395665034569822,0.42153138141402746,1.954500883547883,cat_2
0,1,0,0,cat_1,cat_0,cat_162,0.49774918410259306,,-1.4679568768716562,-3.381338224501791,0.3657692722378557,0.6094130425908854,-0.2099788327920116,0.016794151816432734,-1.0268182138559914,-0.6692774715105776,1.61762217113078,-0.08309412705350791,-0.1536785763571138,cat_2
0,0,0,0,cat_0,cat_0,cat_8,0.19565426191998997,1.3022331868294568,1.3444095160194143,0.7548323970881281,1.383419158308578,1.0462177578212737,-0.8480905115974433,-1.7735694170233676,0.2566288314155647,-0.2684078108035759,-0.9478601971503458,0.18399240896834876,-0.5799995550047508,cat_2
0,1,0,0,cat_0,cat_0,cat_131,1.3348675493723403,1.947531711187256,-0.26623647492159697,-1.2466723127995873,1.3246425878893227,-0.7741408187384812,-1.9836253254809928,1.5862596955987684,-1.3189585524828096,0.08178000328360675,-0.2086613601930382,-0.029509718553025182,2.2051830519505735,cat_2
1,0,0,-3,cat_4,cat_0,cat_78,1.0932895469896877,1.2305216215826849,1.1785166882099456,0.08236816141107473,-0.849713998519783,0.8512936327871987,0.5157926139927937,-0.45866233820399194,-1.0362787420729254,-0.8816909846294759,-0.20128543849941738,-0.5310571511062344,-1.1492114490779433,cat_2
1,1,0,0,cat_4,cat_0,cat_50,,1.6032454701349486,0.10163569291841522,-1.9722861421832318,1.661785740444507,-0.8229297365074368,-0.6368981302949582,2.1212577237147503,-1.46226188925748,0.7614294970804629,0.502619136025329,-1.008593669523699,2.2522713549997,cat_2
0,0,-1,0,cat_0,cat_0,cat_74,,1.536100065949448,0.3052771211461617,0.9829274549947313,-0.9327516357436418,1.4539423668801976,-0.7236634552962086,0.07671023344919514,1.5564411731097527,-0.010128090665798456,1.357772617607288,-0.5330173074229814,2.2092717137518854,cat_2
0,0,-3,3,cat_4,cat_7,cat_158,1.3154853526546828,1.9961897677517153,-3.0821939314894387,-1.3078698000687896,0.6491336668014599,1.0689091323752014,-0.978759761971459,0.8875177235500571,0.22275688731089235,-1.4939234512726147,0.9416645526038735,1.2136931678221012,2.5355638212366034,cat_2
0,0,-3,0,cat_1,cat_0,cat_158,,4.338788484598103,0.8883965980344698,-4.15685272633364,-0.7743135448059917,0.9633192545138968,0.29887246237383513,-3.921014844906063,-0.8464001749878806,-2.038373471677083,-1.4628658259682734,-1.4775209800689868,-4.653991493108533,cat_2
1,0,-1,-1,cat_4,cat_1,cat_15,0.32465684573909626,,-0.12864764978116314,0.12424563367230201,0.0870002614103879,1.1096914478373676,2.156841894293591,2.27732631496343,-1.8012159327148096,1.418669300772957,0.12014108401042363,-1.2327723353440379,-1.8336872629018712,cat_1
1,1,0,3,cat_0,cat_0,cat_165,0.6363943858403261,,0.5620830734792363,-3.4064565874305694,0.8209306098507289,0.0688731575618798,1.4984952168873527,-3.0547986185122595,-0.3813445982571818,0.3321219794389786,1.102572879822816,-1.1601626168740873,1.5273396767628054,cat_2
1,1,2,3,cat_0,cat_1,cat_46,,,0.8609596068461695,-0.5618953420437469,-0.04326467253332554,-1.1960157257646384,0.5182910658557407,-3.3905902054690538,-1.4184652942371359,0.6466286653387044,-0.20550253976129781,-1.0949010299557376,2.5930834402627108,cat_2
0,0,1,-1,cat_7,cat_0,cat_139,,2.118281865063797,-1.0739517409938473,0.1594899253322981,-1.5309058829390987,-1.0242469454442946,0.49830577041084817,2.4099115895880865,0.04553905505475245,0.762353507798438,-1.1798046787617726,1.390597904570977,-3.9604058507998126,cat_2
0,0,-1,-1,cat_0,cat_0,cat_94,0.42735401768827597,2.5313128429715785,1.2756202916041015,0.1518765168281948,-0.8836742849187665,0.7681030885414523,0.5407413623589304,1.3005345309303968,-2.771360565565162,-1.1540514942614872,-1.0889231358575846,-0.09531843405964376,1.52029095162985,cat_2
0,1,2,0,cat_0,cat_0,cat_144,,0.5884664297432394,-0.22861952626619308,-0.47443990824178706,-0.17411082032337452,-0.6727230540891342,-1.729672526506198,1.5174099322468204,0.8489754649328884,-0.9294385823624822,-0.554772535020806,0.8061693769075975,0.9419498257752166,cat_2
1,0,-1,3,cat_0,cat_7,cat_132,1.0614796803928785,1.002982041040747,1.5031617747240158,-1.174656700544219,0.4718716401075577,-0.7475372858025413,-1.4680258517924512,0.4394147229804667,0.3708480077561725,-0.7468042923064132,0.977676003346712,-0.3530525342063691,2.3837087079051456,cat_2
1,1,-1,2,cat_4,cat_1,cat_162,,,-1.3627550666248966,-1.5939336201956409,0.036916089731555746,-1.7994445211357315,0.39220971898561013,0.7186900029491803,1.3850564361215199,-0.34989474629789064,-0.7903750052401597,0.1793443885807397,1.0949316852796316,cat_2
1,1,1,3,cat_1,cat_1,cat_64,1.7826372592448285,,2.136410529354139,-0.19472472356463888,-0.896390418771841,-0.5099092608724369,0.04647444048590586,-3.510679720467101,-0.4792046693647096,0.1592774623477113,-0.3180826331579587,-0.3586205088212463,2.1109651623506496,cat_2
0,0,0,0,cat_0,cat_0,cat_42,1.6203898927654468,1.7143454087100642,-0.0387772458497101,0.3389590026035665,0.4056534775405285,-1.5074544415143905,-0.5717761483026599,2.578486726607856,-1.568825222050344,1.4936076484293501,-1.068781620204223,-1.8174851466314152,0.9335784307197145,cat_2
1,0,0,2,cat_0,cat_0,cat_136,0.37131478399031287,0.37799088829524974,-1.274735766327373,-1.5630935333958949,-0.25038808656069766,-0.8524896765034214,0.7045079290869517,0.7569531632141724,0.0204767573964742,0.7728921844411907,0.060862777973295014,0.47563666961356,0.6585556834892166,cat_2
1,0,-4,0,cat_0,cat_0,cat_68,,2.0964810237703864,-1.4880353931023136,1.2434612313804454,-1.1320691112439143,1.0549328666335456,-0.4087181647029419,1.3032611118596376,-0.046462286487608924,-0.5534048370180924,0.8325410129378341,-0.17953641521050406,-0.9248425178048634,cat_2
0,0,0,0,cat_1,cat_0,cat_9,1.5788061909364985,0.9908639621600347,0.31689187349547593,-0.5142482007325395,-1.0393401640960158,0.13975096315379204,-0.5093215929287463,1.796878043095063,0.22239455934977218,-1.0380295533829642,0.7310474846138224,-0.7039183487739002,-0.291430123636524,cat_2
1,1,-1,2,cat_0,cat_0,cat_159,,,0.7335291853892022,0.08646515548690159,2.5988665948980674,-0.20183109956174045,1.0481685492543875,-1.2411981893377342,1.2317692637336273,1.2529278210539472,0.3608289857647796,-0.48026589238448064,2.816426359688889,cat_2
0,1,-1,0,cat_0,cat_0,cat_67,0.7592059104436302,,0.30524231599311846,-1.646979414902915,0.2412154718520938,1.1471027857149196,0.9832776537626973,-0.15198457846586655,0.4626067771909564,-0.8696728758664065,-0.3026846117592596,-1.1550780148513913,0.02389435456702793,cat_2
0,0,0,0,cat_0,cat_0,cat_133,,0.3947661960911395,-0.5366885301360212,1.714346900490684,-0.3848935898534806,0.3227705240609914,-0.6814871190206916,1.570119580136202,-1.8192621355995802,-0.09649376416262184,-0.2965201139538343,-1.7072740751777047,-2.200479489608673,cat_1
0,1,0,0,cat_4,cat_7,cat_136,0.01996314665765312,,-0.7979044461648539,-0.49774702798888715,0.11955287389178422,-0.020479714445750776,3.240521481361088,-0.9677487305090002,-0.7172899655674126,1.602861283434679,0.1256176418594679,1.008762880721275,1.0916174084690433,cat_2
0,1,0,2,cat_0,cat_0,cat_46,0.48734894665850187,,1.4940723237302296,-0.7417102423783342,-0.2521198345990325,0.13543618056428114,0.07250157360765203,-2.5158234899484944,0.8751515899342646,-1.977807967712193,-0.15424510647776946,-1.790477730863624,2.13953153443841,cat_2
0,0,-2,1,cat_4,cat_0,cat_66,1.4538653677814914,2.5686400975983914,0.9824108895574519,-3.822585053548575,0.88984981843026,-0.7963620058108064,-0.46841419190493516,-1.4029397537497657,-0.002100491053703951,0.4836846446594272,-1.2484564890333243,-1.6678114346250477,-3.8045531259591834,cat_2
0,1,0,0,cat_0,cat_1,cat_89,,1.137374943167365,-0.10235794663676799,-1.6271184652651645,-0.31195877530245675,1.7655650894149908,-0.2256356237884917,1.743530901744061,0.12224450696068939,-2.230675612430091,-0.8521678469240792,-0.6135529263846279,1.5492267612038904,cat_2
0,0,-1,3,cat_0,cat_0,cat_160,0.008375757065886441,0.008912431711438074,0.05452251370462779,-1.7688886646051818,-1.1257520546427484,1.7952324003466253,-1.0197494447747841,-0.8367493296637791,-0.09635962011327305,-0.036088926007700216,1.5262514475862048,0.7800249309004275,0.3469114519182236,cat_2
1,0,0,1,cat_0,cat_0,cat_50,,1.3977899525956474,-1.3248784927235273,-1.8039407669546623,0.965637780003463,-1.1825541352020503,-0.9704950108397344,-0.6054684920330914,-0.37929006884835886,1.4086150196120923,1.6311637122135343,0.09836036377349877,-0.9604640994797161,cat_0
0,1,0,2,cat_2,cat_0,cat_159,,,0.1807742295724554,-0.955205493818551,0.759839639239348,-1.4260984699590993,-0.4437325154173562,-2.190875342121744,-0.18827717840748578,-0.41692338512211347,0.7708695987047206,-0.2395922046776801,2.157980559451114,cat_2
0,0,3,1,cat_0,cat_0,cat_3,,2.227978834212646,-0.370794255581288,-0.3277109542560612,0.6142958087323067,-1.7532489537325087,-1.0061060847006358,1.9432866582381514,1.491263975272968,0.0045961068161820395,2.0764300735744605,-2.0078592254627674,1.3159563736316215,cat_0
0,1,-3,-1,cat_0,cat_0,cat_126,,0.6089903080658504,-0.2808111386223454,-2.203385158356494,0.42837228449629633,1.3102193141402605,-1.6341397772963382,-3.0445516622117146,-0.14478147338579078,-0.34616486578523403,-0.8272993505119085,1.624276089827644,-0.5476839528235973,cat_2
1,1,0,0,cat_0,cat_1,cat_142,,0.1695357121344867,1.6214275517885108,-0.6482724360119273,1.329596135376489,-2.176443945302642,0.7826965246702778,2.8394280769608495,-0.5882274214438776,1.7684928356574472,0.6647289260516961,1.8466893859495679,0.5094258053930797,cat_2
0,1,0,0,cat_0,cat_0,cat_93,1.6205250672862503,0.2128540747433154,1.0928202695065037,-1.4136690706916384,2.328650715234337,-0.16487696337331004,-0.5064480992905992,3.2729395857925407,-0.49857315946609476,1.0178438130194094,1.2151342048005591,0.5541996082068096,0.36604273468050086,cat_2
1,0,0,2,cat_0,cat_7,cat_71,,3.5860184653722103,-1.6343354876103142,2.777714695217431,-1.2022373724783604,0.1651750008016143,-0.5409074005782856,-1.8051672189987715,0.9509178832782427,-0.1914306790416327,-1.4815816832827011,0.335204062466088,3.9354455127494905,cat_2
1,0,-1,3,cat_0,cat_0,cat_134,0.7003728581124798,0.06828470650406682,-1.7488042081465585,-0.8792011808501623,0.15029918783488913,-1.7740360605343113,-1.810028162859298,-0.9172728872650084,0.2897721183181622,0.38503605138732744,0.5488455982386825,0.7005929837860926,-0.41534735969528236,cat_2
0,0,-1,-1,cat_0,cat_0,cat_14,,3.663449012153703,-1.635238664079418,-2.6857852705959626,-0.834479513481431,0.2793415779657295,-0.2142555484562916,-1.6783811261381267,-1.623291746688932,0.1321600782192162,-0.7890988009959953,1.0989221276711694,-4.5964884371414385,cat_2
